            2         432          50  0.0000000E+00  0.1000000    
    8.521000       348400.0      9.4470004E-21  9.7800003E-21
    8.521000       365500.0      9.6300003E-21  9.9290003E-21
    8.521000       383400.0      9.8169997E-21  1.0080000E-20
    8.521000       402300.0      1.0010000E-20  1.0240000E-20
    8.521000       422000.0      1.0200000E-20  1.0410000E-20
    8.521000       442800.0      1.0400000E-20  1.0590000E-20
    8.521000       464500.0      1.0600000E-20  1.0770000E-20
    8.521000       487300.0      1.0800000E-20  1.0970000E-20
    8.521000       511300.0      1.1010000E-20  1.1160000E-20
    8.521000       536400.0      1.1230000E-20  1.1360000E-20
    8.521000       562700.0      1.1440000E-20  1.1570000E-20
    8.521000       590400.0      1.1670000E-20  1.1770000E-20
    8.521000       619400.0      1.1890000E-20  1.1990000E-20
    8.521000       649800.0      1.2120000E-20  1.2210000E-20
    8.521000       681700.0      1.2360000E-20  1.2440000E-20
    8.521000       715200.0      1.2600000E-20  1.2670000E-20
    8.521000       750300.0      1.2840000E-20  1.2910000E-20
    8.521000       787100.0      1.3090000E-20  1.3150000E-20
    8.521000       825800.0      1.3340000E-20  1.3400000E-20
    8.521000       866400.0      1.3600000E-20  1.3650000E-20
    8.521000       908900.0      1.3859999E-20  1.3910000E-20
    8.521000       953600.0      1.4129999E-20  1.4170000E-20
    8.521000       1000000.      1.4410000E-20  1.4440000E-20
    8.521000       1050000.      1.4690001E-20  1.4720001E-20
    8.521000       1101000.      1.4970000E-20  1.5000000E-20
    8.521000       1155000.      1.5259999E-20  1.5290001E-20
    8.989000      2.4810000E-04  0.0000000E+00  0.0000000E+00
    8.989000      1.4890000E-03  0.0000000E+00  0.0000000E+00
    8.989000      1.5620000E-03  0.0000000E+00  0.0000000E+00
    8.989000      1.6390000E-03  0.0000000E+00  0.0000000E+00
    8.989000      1.7199999E-03  0.0000000E+00  0.0000000E+00
    8.989000      1.8040000E-03  0.0000000E+00  0.0000000E+00
    8.989000      1.8930000E-03  0.0000000E+00  0.0000000E+00
    8.989000      1.9860000E-03  0.0000000E+00  0.0000000E+00
    8.989000      2.0830000E-03  0.0000000E+00  0.0000000E+00
    8.989000      2.1860001E-03  0.0000000E+00  0.0000000E+00
    8.989000      2.2930000E-03  1.4012985E-45  1.4012985E-45
    8.989000      2.4059999E-03  1.4012985E-45  1.4012985E-45
    8.989000      2.5239999E-03  1.4012985E-45  1.4012985E-45
    8.989000      2.6479999E-03  1.4012985E-45  1.4012985E-45
    8.989000      2.7780000E-03  1.4012985E-45  1.4012985E-45
    8.989000      2.9140001E-03  2.8025969E-45  2.8025969E-45
    8.989000      3.0570000E-03  2.8025969E-45  2.8025969E-45
    8.989000      3.2070000E-03  4.2038954E-45  4.2038954E-45
    8.989000      3.3650000E-03  4.2038954E-45  4.2038954E-45
    8.989000      3.5300001E-03  5.6051939E-45  5.6051939E-45
    8.989000      3.7040000E-03  8.4077908E-45  8.4077908E-45
    8.989000      3.8850000E-03  9.8090893E-45  9.8090893E-45
    8.989000      4.0759998E-03  1.2611686E-44  1.2611686E-44
    8.989000      4.2760000E-03  1.6815582E-44  1.6815582E-44
    8.989000      4.4869999E-03  2.1019477E-44  2.1019477E-44
    8.989000      4.7070002E-03  2.6624671E-44  2.6624671E-44
    8.989000      4.9379999E-03  3.3631163E-44  3.3631163E-44
    8.989000      5.1810001E-03  4.2038954E-44  4.2038954E-44
    8.989000      5.4350002E-03  5.3249342E-44  5.3249342E-44
    8.989000      5.7020001E-03  6.8663625E-44  6.8663625E-44
    8.989000      5.9819999E-03  8.6880505E-44  8.6880505E-44
    8.989000      6.2759998E-03  1.0930128E-43  1.0930128E-43
    8.989000      6.5839998E-03  1.4012985E-43  1.4012985E-43
    8.989000      6.9070002E-03  1.7796490E-43  1.7796490E-43
    8.989000      7.2470000E-03  2.2560905E-43  2.2560905E-43
    8.989000      7.6029999E-03  2.8586489E-43  2.8586489E-43
    8.989000      7.9760002E-03  3.6433760E-43  3.6433760E-43
    8.989000      8.3680004E-03  4.6242849E-43  4.6242849E-43
    8.989000      8.7789996E-03  5.8854536E-43  5.8854536E-43
    8.989000      9.2099998E-03  7.4689208E-43  7.4689208E-43
    8.989000      9.6620005E-03  9.5008036E-43  9.5008036E-43
    8.989000      1.0140000E-02  1.2065180E-42  1.2065180E-42
    8.989000      1.0630000E-02  1.5344218E-42  1.5344218E-42
    8.989000      1.1160000E-02  1.9506075E-42  1.9506075E-42
    8.989000      1.1710000E-02  2.4774957E-42  2.4774957E-42
    8.989000      1.2280000E-02  3.1487176E-42  3.1487176E-42
    8.989000      1.2880000E-02  4.0021084E-42  4.0021084E-42
    8.989000      1.3520000E-02  5.0867134E-42  5.0867134E-42
    8.989000      1.4180000E-02  6.4655911E-42  6.4655911E-42
    8.989000      1.4880000E-02  8.2158129E-42  8.2158129E-42
    8.989000      1.5610000E-02  1.0439674E-41  1.0439674E-41
    8.989000      1.6370000E-02  1.3270296E-41  1.3270296E-41
    8.989000      1.7180000E-02  1.6870232E-41  1.6870232E-41
    8.989000      1.8020000E-02  2.1439867E-41  2.1439867E-41
    8.989000      1.8910000E-02  2.7239841E-41  2.7239841E-41
    8.989000      1.9830000E-02  3.4620480E-41  3.4620480E-41
    8.989000      2.0810001E-02  4.3999370E-41  4.3999370E-41
    8.989000      2.1830000E-02  5.5920217E-41  5.5920217E-41
    8.989000      2.2900000E-02  7.1069654E-41  7.1069654E-41
    8.989000      2.4030000E-02  9.0330502E-41  9.0330502E-41
    8.989000      2.5210001E-02  1.1479998E-40  1.1479998E-40
    8.989000      2.6450001E-02  1.4590039E-40  1.4590039E-40
    8.989000      2.7750000E-02  1.8540019E-40  1.8540019E-40
    8.989000      2.9110000E-02  2.3569980E-40  2.3569980E-40
    8.989000      3.0540001E-02  2.9949952E-40  2.9949952E-40
    8.989000      3.2040000E-02  3.8059967E-40  3.8059967E-40
    8.989000      3.3610001E-02  4.8379970E-40  4.8379970E-40
    8.989000      3.5259999E-02  6.1480008E-40  6.1480008E-40
    8.989000      3.6990002E-02  7.8140046E-40  7.8140046E-40
    8.989000      3.8810000E-02  9.9310022E-40  9.9310022E-40
    8.989000      4.0720001E-02  1.2619996E-39  1.2619996E-39
    8.989000      4.2720001E-02  1.6040005E-39  1.6040005E-39
    8.989000      4.4810001E-02  2.0390000E-39  2.0390000E-39
    8.989000      4.7019999E-02  2.5909995E-39  2.5909995E-39
    8.989000      4.9320001E-02  3.2929995E-39  3.2929995E-39
    8.989000      5.1750001E-02  4.1850003E-39  4.1850003E-39
    8.989000      5.4290000E-02  5.3189997E-39  5.3189997E-39
    8.989000      5.6960002E-02  6.7590006E-39  6.7590006E-39
    8.989000      5.9749998E-02  8.5909993E-39  8.5909993E-39
    8.989000      6.2689997E-02  1.0919999E-38  1.0919999E-38
    8.989000      6.5770000E-02  1.3880000E-38  1.3880000E-38
    8.989000      6.8999998E-02  1.7629999E-38  1.7629999E-38
    8.989000      7.2389998E-02  2.2409999E-38  2.2409999E-38
    8.989000      7.5939998E-02  2.8480001E-38  2.8480001E-38
    8.989000      7.9669997E-02  3.6200001E-38  3.6200001E-38
    8.989000      8.3580002E-02  4.6010001E-38  4.6010001E-38
    8.989000      8.7690003E-02  5.8470002E-38  5.8470002E-38
    8.989000      9.2000000E-02  7.4310000E-38  7.4310000E-38
    8.989000      9.6510001E-02  9.4440006E-38  9.4440006E-38
    8.989000      0.1013000      1.2000000E-37  1.2000000E-37
    8.989000      0.1062000      1.5250000E-37  1.5250000E-37
    8.989000      0.1114000      1.9390000E-37  1.9390000E-37
    8.989000      0.1169000      2.4639999E-37  2.4639999E-37
    8.989000      0.1227000      3.1320000E-37  3.1320000E-37
    8.989000      0.1287000      3.9800002E-37  3.9800002E-37
    8.989000      0.1350000      5.0580000E-37  5.0580000E-37
    8.989000      0.1416000      6.4280000E-37  6.4280000E-37
    8.989000      0.1486000      8.1699996E-37  8.1699996E-37
    8.989000      0.1559000      1.0380000E-36  1.0380000E-36
    8.989000      0.1635000      1.3200000E-36  1.3200000E-36
    8.989000      0.1716000      1.6769999E-36  1.6769999E-36
    8.989000      0.1800000      2.1310000E-36  2.1310000E-36
    8.989000      0.1888000      2.7090001E-36  2.7090001E-36
    8.989000      0.1981000      3.4429999E-36  3.4429999E-36
    8.989000      0.2079000      4.3760001E-36  4.3760001E-36
    8.989000      0.2181000      5.5610002E-36  5.5610002E-36
    8.989000      0.2288000      7.0669997E-36  7.0669997E-36
    8.989000      0.2400000      8.9820001E-36  8.9820001E-36
    8.989000      0.2518000      1.1420000E-35  1.1420000E-35
    8.989000      0.2642000      1.4510000E-35  1.4510000E-35
    8.989000      0.2771000      1.8439999E-35  1.8439999E-35
    8.989000      0.2908000      2.3430000E-35  2.3430000E-35
    8.989000      0.3050000      2.9780001E-35  2.9780001E-35
    8.989000      0.3200000      3.7850000E-35  3.7850000E-35
    8.989000      0.3357000      4.8100001E-35  4.8100001E-35
    8.989000      0.3522000      6.1139998E-35  6.1139998E-35
    8.989000      0.3695000      7.7699999E-35  7.7699999E-35
    8.989000      0.3877000      9.8749997E-35  9.8749997E-35
    8.989000      0.4067000      1.2550000E-34  1.2550000E-34
    8.989000      0.4267000      1.5950000E-34  1.5950000E-34
    8.989000      0.4476000      2.0270000E-34  2.0270000E-34
    8.989000      0.4696000      2.5759999E-34  2.5759999E-34
    8.989000      0.4927000      3.2740000E-34  3.2740000E-34
    8.989000      0.5169000      4.1610002E-34  4.1610002E-34
    8.989000      0.5423000      5.2890000E-34  5.2890000E-34
    8.989000      0.5689000      6.7210001E-34  6.7210001E-34
    8.989000      0.5969000      8.5419997E-34  8.5419997E-34
    8.989000      0.6262000      1.0860000E-33  1.0860000E-33
    8.989000      0.6569000      1.3800000E-33  1.3800000E-33
    8.989000      0.6892000      1.7539999E-33  1.7539999E-33
    8.989000      0.7230000      2.2289999E-33  2.2289999E-33
    8.989000      0.7585000      2.8320001E-33  2.8320001E-33
    8.989000      0.7958000      3.5999999E-33  3.5999999E-33
    8.989000      0.8349000      4.5750001E-33  4.5750001E-33
    8.989000      0.8759000      5.8139998E-33  5.8139998E-33
    8.989000      0.9189000      7.3890003E-33  7.3890003E-33
    8.989000      0.9640000      9.3910001E-33  9.3910001E-33
    8.989000       1.011000      1.1940000E-32  1.1940000E-32
    8.989000       1.061000      1.5170000E-32  1.5170000E-32
    8.989000       1.113000      1.9280000E-32  1.9280000E-32
    8.989000       1.168000      2.4500000E-32  2.4500000E-32
    8.989000       1.225000      3.1140000E-32  3.1140000E-32
    8.989000       1.285000      3.9580000E-32  3.9580000E-32
    8.989000       1.349000      5.0300003E-32  5.0300003E-32
    8.989000       1.415000      6.3919997E-32  6.3919997E-32
    8.989000       1.484000      8.1240002E-32  8.1240002E-32
    8.989000       1.557000      1.0320000E-31  1.0320000E-31
    8.989000       1.634000      1.3120000E-31  1.3120000E-31
    8.989000       1.714000      1.6680000E-31  1.6680000E-31
    8.989000       1.798000      2.1190000E-31  2.1190000E-31
    8.989000       1.886000      2.6940001E-31  2.6940001E-31
    8.989000       1.979000      3.4230001E-31  3.4230001E-31
    8.989000       2.076000      4.3510002E-31  4.3510002E-31
    8.989000       2.178000      5.5299999E-31  5.5299999E-31
    8.989000       2.285000      7.0280000E-31  7.0280000E-31
    8.989000       2.397000      8.9309998E-31  8.9309998E-31
    8.989000       2.515000      1.1350000E-30  1.1350000E-30
    8.989000       2.639000      1.4430000E-30  1.4430000E-30
    8.989000       2.768000      1.8330001E-30  1.8330001E-30
    8.989000       2.904000      2.3300000E-30  2.3300000E-30
    8.989000       3.047000      2.9609999E-30  2.9609999E-30
    8.989000       3.197000      3.7639999E-30  3.7639999E-30
    8.989000       3.354000      4.7830000E-30  4.7830000E-30
    8.989000       3.518000      6.0790000E-30  6.0790000E-30
    8.989000       3.691000      7.7259996E-30  7.7259996E-30
    8.989000       3.872000      9.8190002E-30  9.8190002E-30
    8.989000       4.062000      1.2480000E-29  1.2480000E-29
    8.989000       4.262000      1.5860000E-29  1.5860000E-29
    8.989000       4.471000      2.0160000E-29  2.0160000E-29
    8.989000       4.691000      2.5619999E-29  2.5619999E-29
    8.989000       4.921000      3.2560000E-29  3.2560000E-29
    8.989000       5.163000      4.1380001E-29  4.1380001E-29
    8.989000       5.417000      5.2590003E-29  5.2590003E-29
    8.989000       5.683000      6.6840001E-29  6.6840001E-29
    8.989000       5.962000      8.4939999E-29  8.4939999E-29
    8.989000       6.255000      1.0770000E-28  1.0580000E-28
    8.989000       6.562000      1.3680000E-28  1.3399999E-28
    8.989000       6.884000      1.7380000E-28  1.6980000E-28
    8.989000       7.222000      2.2069999E-28  2.1500001E-28
    8.989000       7.577000      2.8039999E-28  2.7220001E-28
    8.989000       7.949000      3.5609999E-28  3.4439999E-28
    8.989000       8.339000      4.5220002E-28  4.3549999E-28
    8.989000       8.749000      5.7419998E-28  5.5030001E-28
    8.989000       9.179000      7.2900002E-28  6.9499999E-28
    8.989000       9.630000      9.2540000E-28  8.7700003E-28
    8.989000       10.10000      1.1750000E-27  1.1060000E-27
    8.989000       10.60000      1.4910000E-27  1.3930000E-27
    8.989000       11.12000      1.8909999E-27  1.7520000E-27
    8.989000       11.67000      2.3990000E-27  2.2009999E-27
    8.989000       12.24000      3.0429999E-27  2.7610001E-27
    8.989000       12.84000      3.8590001E-27  3.4579999E-27
    8.989000       13.47000      4.8920000E-27  4.3220002E-27
    8.989000       14.13000      6.1999999E-27  5.3909999E-27
    8.989000       14.83000      7.8560000E-27  6.7110000E-27
    8.989000       15.55000      9.9520003E-27  8.3319997E-27
    8.989000       16.32000      1.2600000E-26  1.0310000E-26
    8.989000       17.12000      1.5950000E-26  1.2710000E-26
    8.989000       17.96000      2.0169999E-26  1.5630000E-26
    8.989000       18.84000      2.5510001E-26  1.9119999E-26
    8.989000       19.77000      3.2230000E-26  2.3290000E-26
    8.989000       20.74000      4.0700000E-26  2.8230001E-26
    8.989000       21.76000      5.1360000E-26  3.4019999E-26
    8.989000       22.83000      6.4760001E-26  4.0759999E-26
    8.989000       23.95000      8.1610003E-26  4.8679999E-26
    8.989000       25.12000      9.9930003E-26  5.5890000E-26
    8.989000       26.36000      1.1209999E-25  5.7760001E-26
    8.989000       27.65000      1.1940000E-25  5.7059998E-26
    8.989000       29.01000      1.2690000E-25  5.5990001E-26
    8.989000       30.43000      1.3460000E-25  5.4579998E-26
    8.989000       31.93000      1.4259999E-25  5.2900002E-26
    8.989000       33.50000      1.5070001E-25  5.0990000E-26
    8.989000       35.14000      1.5890001E-25  4.8920001E-26
    8.989000       36.87000      1.6710001E-25  4.6760001E-26
    8.989000       38.68000      1.7520000E-25  4.4570000E-26
    8.989000       40.58000      1.8310000E-25  4.2400001E-26
    8.989000       42.57000      1.9070000E-25  4.0270000E-26
    8.989000       44.66000      1.9799999E-25  3.8480000E-26
    8.989000       46.86000      2.0480000E-25  3.6740001E-26
    8.989000       49.16000      2.1049999E-25  3.4820000E-26
    8.989000       51.57000      2.1540000E-25  3.2999999E-26
    8.989000       54.11000      2.1919999E-25  3.1269999E-26
    8.989000       56.76000      2.2180000E-25  2.9640000E-26
    8.989000       59.55000      2.2310000E-25  2.8099999E-26
    8.989000       62.48000      2.2310000E-25  2.6660001E-26
    8.989000       65.54000      2.2180000E-25  2.5310000E-26
    8.989000       68.76000      2.1919999E-25  2.4040000E-26
    8.989000       72.14000      2.1540000E-25  2.2860000E-26
    8.989000       75.68000      2.1060000E-25  2.1750000E-26
    8.989000       79.40000      2.0490000E-25  2.0730000E-26
    8.989000       83.30000      1.9850000E-25  1.9780000E-26
    8.989000       87.39000      1.9170000E-25  1.8899999E-26
    8.989000       91.68000      1.8470000E-25  1.8080000E-26
